NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/3068-tyus-jones,Tyus Jones,1.0,82,1467,.301,.172,5.3,2.3,13.6,4.3,7.6
https://www.boxscoregeeks.com/players/368-tyson-chandler,Tyson Chandler,5.0,46,1151,.468,.248,5.9,4.6,12.5,17.4,2.2
https://www.boxscoregeeks.com/players/3279-tyrone-wallace,Tyrone Wallace,2.1,30,851,.140,.039,.7,-1.9,16.4,5.9,4.0
https://www.boxscoregeeks.com/players/290-tyreke-evans,Tyreke Evans,2.0,52,1607,.297,.196,6.5,3.0,30.2,7.9,8.0
https://www.boxscoregeeks.com/players/1258-tyler-zeller,Tyler Zeller,5.0,66,1109,.360,.140,3.2,1.3,19.1,13.2,2.0
https://www.boxscoregeeks.com/players/3179-tyler-ulis,Tyler Ulis,1.0,71,1658,.106,-.023,-.8,-3.8,16.0,3.7,9.0
https://www.boxscoregeeks.com/players/3260-tyler-lydon,Tyler Lydon,4.0,1,2,.097,-.122,.0,-6.9,0,0,0
https://www.boxscoregeeks.com/players/2934-tyler-johnson,Tyler Johnson,1.2,72,2052,.216,.093,4.0,-.2,19.7,5.8,3.9
https://www.boxscoregeeks.com/players/1475-tyler-ennis,Tyler Ennis,1.0,54,683,.180,.051,.7,-1.5,15.7,6.7,7.4
https://www.boxscoregeeks.com/players/3217-tyler-dorsey,Tyler Dorsey,2.0,56,974,.099,-.002,.0,-3.1,20.0,6.4,3.9
https://www.boxscoregeeks.com/players/3215-tyler-cavanaugh,Tyler Cavanaugh,5.0,39,518,.308,.088,.9,-.3,17.0,11.8,2.5
https://www.boxscoregeeks.com/players/3162-troy-williams,Troy Williams,2.1,21,307,.274,.172,1.1,2.3,20.8,9.9,2.5
https://www.boxscoregeeks.com/players/1434-troy-daniels,Troy Daniels,1.6,79,1622,.111,-.001,.0,-3.1,20.8,3.8,1.4
https://www.boxscoregeeks.com/players/3314-troy-caupain,Troy Caupain,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/471-tristan-thompson,Tristan Thompson,5.0,53,1072,.386,.166,3.7,2.1,13.7,15.8,1.5
https://www.boxscoregeeks.com/players/3271-trey-mckinney-jones,Trey McKinney Jones,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3114-trey-lyles,Trey Lyles,4.0,73,1391,.315,.096,2.8,-.1,25.0,12.0,3.1
https://www.boxscoregeeks.com/players/1376-trey-burke,Trey Burke,1.0,36,785,.284,.155,2.5,1.7,28.2,4.3,10.4
https://www.boxscoregeeks.com/players/3265-trevor-thompson,Trevor Thompson,5.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/338-trevor-booker,Trevor Booker,4.4,68,1158,.350,.131,3.2,1.0,17.7,13.2,3.4
https://www.boxscoregeeks.com/players/205-trevor-ariza,Trevor Ariza,3.0,67,2269,.255,.154,7.3,1.7,16.5,6.2,2.2
https://www.boxscoregeeks.com/players/3113-treveon-graham,Treveon Graham,3.0,63,1050,.199,.098,2.1,.0,12.5,5.5,2.7
https://www.boxscoregeeks.com/players/2941-travis-wear,Travis Wear,5.0,17,228,.100,-.119,-.6,-6.8,15.8,8.0,1.5
https://www.boxscoregeeks.com/players/3259-torrey-craig,Torrey Craig,3.0,39,629,.238,.137,1.8,1.2,12.4,9.7,1.9
https://www.boxscoregeeks.com/players/1336-tony-snell,Tony Snell,2.3,75,2053,.183,.081,3.5,-.5,12.1,3.3,2.3
https://www.boxscoregeeks.com/players/310-tony-parker,Tony Parker,1.0,55,1071,.163,.035,.8,-2.0,18.9,4.3,8.7
https://www.boxscoregeeks.com/players/1395-tony-mitchell,Tony Mitchell,3.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3342-tony-bradley,Tony Bradley,5.0,9,29,.236,.017,.0,-2.6,13.2,18.2,1.7
https://www.boxscoregeeks.com/players/146-tony-allen,Tony Allen,2.0,22,273,.073,-.028,-.2,-3.9,18.1,8.3,1.6
https://www.boxscoregeeks.com/players/3196-tomas-satoransky,Tomas Satoransky,1.0,73,1643,.362,.233,8.0,4.2,15.3,6.8,8.4
https://www.boxscoregeeks.com/players/603-tobias-harris,Tobias Harris,4.0,80,2668,.246,.026,1.4,-2.3,26.7,7.8,3.5
https://www.boxscoregeeks.com/players/3175-timothe-luwawu-cabarrot,Timothe Luwawu-Cabarrot,3.0,52,807,.046,-.055,-.9,-4.8,17.8,4.3,3.2
https://www.boxscoregeeks.com/players/75-timofey-mozgov,Timofey Mozgov,5.0,31,359,.289,.070,.5,-.9,17.5,13.1,1.5
https://www.boxscoregeeks.com/players/3181-tim-quarterman,Tim Quarterman,2.0,3,13,.011,-.090,.0,-5.9,14.8,11.1,3.7
https://www.boxscoregeeks.com/players/1350-tim-hardaway-jr,Tim Hardaway Jr.,3.0,57,1885,.151,.050,2.0,-1.5,25.4,5.7,3.9
https://www.boxscoregeeks.com/players/2965-tim-frazier,Tim Frazier,1.0,59,838,.268,.139,2.4,1.3,10.1,6.6,11.1
https://www.boxscoregeeks.com/players/3164-thon-maker,Thon Maker,5.0,74,1238,.194,-.025,-.7,-3.9,13.8,8.7,1.8
https://www.boxscoregeeks.com/players/3282-thomas-bryant,Thomas Bryant,5.0,15,72,.206,-.014,.0,-3.5,14.7,11.3,4.0
https://www.boxscoregeeks.com/players/259-thaddeus-young,Thaddeus Young,4.0,81,2607,.298,.079,4.3,-.6,17.6,9.4,2.8
https://www.boxscoregeeks.com/players/236-thabo-sefolosha,Thabo Sefolosha,2.2,38,806,.369,.268,4.5,5.3,18.6,9.6,2.0
https://www.boxscoregeeks.com/players/3006-terry-rozier,Terry Rozier,1.0,80,2068,.291,.162,7.0,2.0,20.9,8.7,5.4
https://www.boxscoregeeks.com/players/3238-terry-henderson,Terry Henderson,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1313-terrence-ross,Terrence Ross,3.0,24,600,.145,.044,.6,-1.7,16.7,5.8,3.0
https://www.boxscoregeeks.com/players/3309-terrance-ferguson,Terrance Ferguson,2.4,61,763,.154,.053,.8,-1.4,11.9,3.0,1.2
https://www.boxscoregeeks.com/players/3134-taurean-prince,Taurean Prince,3.1,82,2464,.171,.055,2.8,-1.4,22.6,7.6,4.2
https://www.boxscoregeeks.com/players/2974-tarik-black,Tarik Black,5.0,51,536,.365,.145,1.6,1.4,16.1,14.6,1.2
https://www.boxscoregeeks.com/players/35-taj-gibson,Taj Gibson,4.0,82,2726,.330,.110,6.3,.3,17.6,10.3,1.7
https://www.boxscoregeeks.com/players/3232-tahjere-mccall,Tahjere McCall,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3270-tj-leaf,TJ Leaf,4.0,53,459,.212,-.008,-.1,-3.3,16.3,8.6,.9
https://www.boxscoregeeks.com/players/3244-t-j-williams,T.J. Williams,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1476-t-j-warren,T.J. Warren,3.0,65,2142,.196,.093,4.2,-.2,28.5,7.5,1.9
https://www.boxscoregeeks.com/players/3088-t-j-mcconnell,T.J. McConnell,2.0,76,1706,.298,.197,7.0,3.1,13.4,6.4,8.5
https://www.boxscoregeeks.com/players/1419-steven-adams,Steven Adams,5.0,76,2487,.500,.281,14.5,5.6,20.4,13.2,1.7
https://www.boxscoregeeks.com/players/3295-sterling-brown,Sterling Brown,2.0,54,776,.190,.089,1.4,-.3,13.4,8.8,1.5
https://www.boxscoregeeks.com/players/92-stephen-curry,Stephen Curry,1.0,51,1631,.440,.311,10.6,6.6,39.6,7.7,9.1
https://www.boxscoregeeks.com/players/3036-stanley-johnson,Stanley Johnson,3.0,69,1894,.149,.048,1.9,-1.6,15.2,6.4,2.8
https://www.boxscoregeeks.com/players/1494-spencer-dinwiddie,Spencer Dinwiddie,1.0,80,2306,.256,.128,6.1,.9,21.0,5.4,10.9
https://www.boxscoregeeks.com/players/1387-solomon-hill,Solomon Hill,2.0,12,187,.103,.002,.0,-3.0,7.4,9.2,5.6
https://www.boxscoregeeks.com/players/3182-skal-labissiere,Skal Labissiere,4.0,60,1240,.224,.005,.1,-2.9,20.2,11.1,2.8
https://www.boxscoregeeks.com/players/3278-sindarius-thornwell,Sindarius Thornwell,3.0,73,1156,.169,.068,1.6,-1.0,11.7,5.8,2.8
https://www.boxscoregeeks.com/players/508-shelvin-mack,Shelvin Mack,1.0,69,1365,.234,.105,3.0,.2,16.6,5.8,9.6
https://www.boxscoregeeks.com/players/3194-sheldon-mac,Sheldon Mac,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/25-shaun-livingston,Shaun Livingston,1.0,71,1129,.158,.029,.7,-2.2,16.8,5.6,6.0
https://www.boxscoregeeks.com/players/3357-shaquille-harrison,Shaquille Harrison,1.0,23,384,.278,.150,1.2,1.6,19.0,7.6,6.9
https://www.boxscoregeeks.com/players/1337-shane-larkin,Shane Larkin,1.0,54,775,.213,.084,1.4,-.5,14.3,5.7,6.1
https://www.boxscoregeeks.com/players/1506-shabazz-napier,Shabazz Napier,1.0,74,1535,.243,.114,3.6,.5,20.1,5.3,4.7
https://www.boxscoregeeks.com/players/1446-shabazz-muhammad,Shabazz Muhammad,3.0,43,418,.177,.076,.7,-.7,24.6,8.7,1.6
https://www.boxscoregeeks.com/players/1382-seth-curry,Seth Curry,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/230-serge-ibaka,Serge Ibaka,4.1,76,2093,.271,.052,2.2,-1.5,22.0,11.0,1.4
https://www.boxscoregeeks.com/players/3224-semi-ojeleye,Semi Ojeleye,4.0,73,1150,.176,-.043,-1.0,-4.4,8.1,6.7,.8
https://www.boxscoregeeks.com/players/1489-semaj-christon,Semaj Christon,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/2998-sean-kilpatrick,Sean Kilpatrick,1.5,52,640,.068,-.048,-.6,-4.6,24.8,6.5,3.5
https://www.boxscoregeeks.com/players/1460-scotty-hopson,Scotty Hopson,2.0,1,8,-.199,-.300,-.1,-12.4,6.0,0,6.0
https://www.boxscoregeeks.com/players/3040-sam-dekker,Sam Dekker,4.0,73,883,.229,.009,.2,-2.8,16.5,9.5,2.1
https://www.boxscoregeeks.com/players/3028-salah-mejri,Salah Mejri,5.0,61,729,.499,.280,4.3,5.6,14.1,16.2,2.3
https://www.boxscoregeeks.com/players/3245-ryan-arcidiacono,Ryan Arcidiacono,1.0,24,304,.208,.080,.5,-.6,7.6,3.9,5.5
https://www.boxscoregeeks.com/players/239-ryan-anderson,Ryan Anderson,4.3,66,1725,.300,.080,2.9,-.6,17.2,9.2,1.7
https://www.boxscoregeeks.com/players/238-russell-westbrook,Russell Westbrook,1.1,80,2914,.362,.236,14.4,4.3,33.4,13.2,13.5
https://www.boxscoregeeks.com/players/1378-rudy-gobert,Rudy Gobert,5.0,56,1816,.531,.311,11.8,6.6,20.0,15.9,2.1
https://www.boxscoregeeks.com/players/150-rudy-gay,Rudy Gay,3.0,57,1231,.291,.190,4.9,2.8,25.5,11.3,2.8
https://www.boxscoregeeks.com/players/3345-royce-o-neale,Royce O'Neale,3.0,69,1150,.265,.164,3.9,2.0,14.3,9.9,4.0
https://www.boxscoregeeks.com/players/3010-rondae-hollis-jefferson,Rondae Hollis-Jefferson,4.1,68,1920,.290,.071,2.8,-.9,23.6,11.5,4.2
https://www.boxscoregeeks.com/players/3168-ron-baker,Ron Baker,1.0,29,385,.234,.106,.8,.2,8.9,3.7,5.9
https://www.boxscoregeeks.com/players/3317-rodney-purvis,Rodney Purvis,2.0,16,290,-.057,-.159,-1.0,-8.0,15.9,4.5,2.8
https://www.boxscoregeeks.com/players/1420-rodney-mcgruder,Rodney McGruder,2.0,18,299,.280,.179,1.1,2.5,14.6,5.1,2.7
https://www.boxscoregeeks.com/players/1504-rodney-hood,Rodney Hood,2.7,60,1616,.142,.040,1.4,-1.8,26.2,4.9,2.8
https://www.boxscoregeeks.com/players/268-robin-lopez,Robin Lopez,5.0,64,1690,.222,.003,.1,-3.0,21.5,8.2,3.5
https://www.boxscoregeeks.com/players/1374-robert-covington,Robert Covington,3.3,80,2532,.261,.128,6.7,.9,19.1,8.2,3.0
https://www.boxscoregeeks.com/players/488-ricky-rubio,Ricky Rubio,1.0,77,2254,.249,.121,5.7,.7,21.5,7.5,8.7
https://www.boxscoregeeks.com/players/3086-richaun-holmes,Richaun Holmes,5.0,48,746,.406,.187,2.9,2.7,20.0,13.6,3.9
https://www.boxscoregeeks.com/players/307-richard-jefferson,Richard Jefferson,3.0,20,163,.146,.045,.2,-1.7,8.8,5.0,4.4
https://www.boxscoregeeks.com/players/524-reggie-jackson,Reggie Jackson,1.0,45,1201,.148,.019,.5,-2.5,26.2,5.0,9.5
https://www.boxscoregeeks.com/players/3331-reggie-hearn,Reggie Hearn,2.0,3,7,.267,.166,.0,2.1,20.6,0,0
https://www.boxscoregeeks.com/players/1389-reggie-bullock,Reggie Bullock,2.0,62,1732,.264,.163,5.9,2.0,19.3,4.3,2.6
https://www.boxscoregeeks.com/players/68-raymond-felton,Raymond Felton,1.0,82,1365,.174,.045,1.3,-1.7,19.9,5.5,7.1
https://www.boxscoregeeks.com/players/3115-raul-neto,Raul Neto,1.0,41,498,.190,.061,.6,-1.2,17.6,4.7,7.2
https://www.boxscoregeeks.com/players/3313-rashawn-thomas,Rashawn Thomas,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3066-rashad-vaughn,Rashad Vaughn,2.9,28,212,.167,.066,.3,-1.0,14.5,4.8,2.9
https://www.boxscoregeeks.com/players/54-ramon-sessions,Ramon Sessions,1.4,28,392,.143,.024,.2,-2.3,16.7,4.7,9.4
https://www.boxscoregeeks.com/players/16-rajon-rondo,Rajon Rondo,1.0,65,1705,.318,.190,6.7,2.8,15.1,7.4,15.0
https://www.boxscoregeeks.com/players/3290-rade-zagorac,Rade Zagorac,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3002-r-j-hunter,R.J. Hunter,2.0,5,45,.013,-.088,-.1,-5.8,20.3,5.3,3.2
https://www.boxscoregeeks.com/players/3021-quinn-cook,Quinn Cook,1.0,33,740,.186,.057,.9,-1.3,20.2,5.3,5.8
https://www.boxscoregeeks.com/players/212-quincy-pondexter,Quincy Pondexter,2.5,23,196,.019,-.082,-.3,-5.6,11.0,6.6,2.2
https://www.boxscoregeeks.com/players/1312-quincy-acy,Quincy Acy,4.0,70,1359,.172,-.048,-1.3,-4.6,14.5,9.0,2.0
https://www.boxscoregeeks.com/players/1321-perry-jones,Perry Jones,3.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3140-paul-zipser,Paul Zipser,3.6,54,824,.055,-.123,-2.1,-6.9,12.7,7.6,2.7
https://www.boxscoregeeks.com/players/334-paul-millsap,Paul Millsap,4.0,38,1143,.269,.050,1.2,-1.5,23.3,10.3,4.3
https://www.boxscoregeeks.com/players/113-paul-george,Paul George,3.0,79,2891,.261,.160,9.7,1.9,28.8,7.4,4.4
https://www.boxscoregeeks.com/players/142-pau-gasol,Pau Gasol,5.0,77,1812,.429,.209,7.9,3.4,20.5,16.4,6.3
https://www.boxscoregeeks.com/players/283-patty-mills,Patty Mills,2.0,82,2107,.191,.090,4.0,-.3,18.7,3.5,5.2
https://www.boxscoregeeks.com/players/108-patrick-patterson,Patrick Patterson,5.0,82,1270,.272,.053,1.4,-1.4,12.0,7.3,2.2
https://www.boxscoregeeks.com/players/3151-patrick-mccaw,Patrick McCaw,2.5,57,961,.116,.015,.3,-2.6,11.4,4.1,4.0
https://www.boxscoregeeks.com/players/1326-patrick-beverley,Patrick Beverley,2.0,11,334,.178,.077,.5,-.7,19.3,6.5,4.6
https://www.boxscoregeeks.com/players/3096-pat-connaughton,Pat Connaughton,2.5,82,1488,.193,.092,2.9,-.2,14.2,5.2,2.9
https://www.boxscoregeeks.com/players/3190-pascal-siakam,Pascal Siakam,4.0,81,1679,.332,.112,3.9,.4,16.8,10.4,4.5
https://www.boxscoregeeks.com/players/3254-pj-dozier,PJ Dozier,2.0,2,3,-.538,-.639,.0,-22.9,32.0,16.0,0
https://www.boxscoregeeks.com/players/811-p-j-tucker,P.J. Tucker,4.0,82,2281,.259,.040,1.9,-1.8,10.6,9.6,1.6
https://www.boxscoregeeks.com/players/1454-otto-porter,Otto Porter,3.4,77,2432,.380,.231,11.7,4.1,22.4,9.7,3.1
https://www.boxscoregeeks.com/players/288-omri-casspi,Omri Casspi,4.0,53,740,.350,.130,2.0,1.0,19.5,13.0,3.3
https://www.boxscoregeeks.com/players/30-omer-asik,Omer Asik,4.7,18,182,.153,-.067,-.3,-5.2,5.8,12.4,.8
https://www.boxscoregeeks.com/players/3097-omari-johnson,Omari Johnson,4.0,4,75,.228,.008,.0,-2.8,14.1,7.0,4.5
https://www.boxscoregeeks.com/players/3202-okaro-white,Okaro White,4.0,6,80,.245,.025,.0,-2.3,12.0,6.6,1.2
https://www.boxscoregeeks.com/players/3339-og-anunoby,OG Anunoby,3.2,74,1481,.243,.118,3.6,.6,14.2,6.0,1.8
https://www.boxscoregeeks.com/players/3109-norman-powell,Norman Powell,3.0,70,1062,.090,-.011,-.2,-3.4,17.4,5.4,4.0
https://www.boxscoregeeks.com/players/1508-noah-vonleh,Noah Vonleh,4.5,54,875,.372,.152,2.8,1.6,14.5,17.1,1.9
https://www.boxscoregeeks.com/players/519-nikola-vucevic,Nikola Vucevic,5.0,57,1683,.335,.115,4.0,.5,26.8,14.9,5.4
https://www.boxscoregeeks.com/players/2944-nikola-mirotic,Nikola Mirotic,4.0,55,1494,.327,.108,3.4,.3,27.6,13.0,2.6
https://www.boxscoregeeks.com/players/1500-nikola-jokic,Nikola Jokic,5.0,75,2443,.489,.269,13.7,5.3,27.2,15.8,9.0
https://www.boxscoregeeks.com/players/1491-nik-stauskas,Nik Stauskas,3.0,41,523,.158,.057,.6,-1.3,16.6,5.9,3.6
https://www.boxscoregeeks.com/players/3304-nigel-hayes,Nigel Hayes,4.0,9,122,.136,-.084,-.2,-5.7,10.6,8.7,2.4
https://www.boxscoregeeks.com/players/3142-nicolas-brussino,Nicolas Brussino,2.0,4,10,-.024,-.125,.0,-7.0,0,14.4,0
https://www.boxscoregeeks.com/players/276-nicolas-batum,Nicolas Batum,2.4,64,1981,.273,.172,7.1,2.3,17.9,7.4,8.5
https://www.boxscoregeeks.com/players/349-nick-young,Nick Young,1.7,80,1393,.107,-.003,-.1,-3.2,20.0,4.3,1.2
https://www.boxscoregeeks.com/players/226-nick-collison,Nick Collison,4.6,15,75,.299,.080,.1,-.6,19.8,12.8,2.6
https://www.boxscoregeeks.com/players/1413-nerlens-noel,Nerlens Noel,4.5,30,472,.472,.252,2.5,4.8,13.3,17.1,2.0
https://www.boxscoregeeks.com/players/72-nene-hilario,Nene Hilario,5.0,52,758,.322,.103,1.6,.1,21.5,11.1,2.8
https://www.boxscoregeeks.com/players/3067-nemanja-bjelica,Nemanja Bjelica,3.7,67,1371,.274,.096,2.7,-.1,15.9,9.6,3.0
https://www.boxscoregeeks.com/players/3344-nazareth-mitrou-long,Nazareth Mitrou-Long,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1349-nate-wolters,Nate Wolters,1.0,5,19,-.150,-.278,-.1,-11.7,5.1,5.1,2.5
https://www.boxscoregeeks.com/players/3047-myles-turner,Myles Turner,5.0,65,1836,.298,.078,3.0,-.6,21.6,10.9,2.3
https://www.boxscoregeeks.com/players/3353-myke-henry,Myke Henry,3.0,20,378,.184,.083,.7,-.5,13.6,4.8,2.8
https://www.boxscoregeeks.com/players/3041-montrezl-harrell,Montrezl Harrell,4.0,76,1293,.435,.216,5.8,3.6,31.0,11.4,2.7
https://www.boxscoregeeks.com/players/3261-monte-morris,Monte Morris,1.0,3,25,.611,.482,.3,11.9,19.2,3.8,13.4
https://www.boxscoregeeks.com/players/1319-mirza-teletovic,Mirza Teletovic,4.0,10,159,.239,.020,.1,-2.5,21.4,6.9,3.0
https://www.boxscoregeeks.com/players/3170-mindaugas-kuzminskas,Mindaugas Kuzminskas,3.0,1,2,-1.715,-1.816,-.1,-59.6,0,0,0
https://www.boxscoregeeks.com/players/3231-milton-doyle,Milton Doyle,1.0,10,125,-.010,-.139,-.4,-7.4,13.1,6.9,3.8
https://www.boxscoregeeks.com/players/3277-milos-teodosic,Milos Teodosic,2.0,45,1134,.176,.075,1.8,-.7,18.2,5.3,8.8
https://www.boxscoregeeks.com/players/1279-miles-plumlee,Miles Plumlee,5.0,55,918,.296,.077,1.5,-.7,12.4,11.9,2.4
https://www.boxscoregeeks.com/players/3347-mike-young,Mike Young,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1249-mike-scott,Mike Scott,4.0,76,1406,.217,-.003,-.1,-3.2,22.8,8.4,2.7
https://www.boxscoregeeks.com/players/1455-mike-muscala,Mike Muscala,4.9,53,1060,.327,.107,2.4,.3,18.3,10.4,2.3
https://www.boxscoregeeks.com/players/3323-mike-james,Mike James,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/148-mike-conley,Mike Conley,1.0,12,373,.134,.005,.0,-2.9,26.4,3.5,6.3
https://www.boxscoregeeks.com/players/1253-michael-kidd-gilchrist,Michael Kidd-Gilchrist,3.3,74,1850,.221,.085,3.3,-.4,17.7,7.8,1.8
https://www.boxscoregeeks.com/players/3149-michael-gbinije,Michael Gbinije,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1411-michael-carter-williams,Michael Carter-Williams,1.7,52,835,.186,.076,1.3,-.7,13.7,7.9,6.7
https://www.boxscoregeeks.com/players/180-michael-beasley,Michael Beasley,4.0,74,1653,.234,.015,.5,-2.6,28.3,12.0,3.6
https://www.boxscoregeeks.com/players/1308-meyers-leonard,Meyers Leonard,4.0,33,254,.425,.206,1.1,3.3,21.2,13.2,3.2
https://www.boxscoregeeks.com/players/3299-melo-trimble,Melo Trimble,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3255-maxi-kleber,Maxi Kleber,4.0,72,1206,.314,.094,2.4,-.1,15.4,9.3,2.0
https://www.boxscoregeeks.com/players/1295-maurice-harkless,Maurice Harkless,4.0,59,1264,.301,.081,2.1,-.6,14.6,6.2,2.0
https://www.boxscoregeeks.com/players/1398-matthew-dellavedova,Matthew Dellavedova,1.0,38,712,.147,.018,.3,-2.5,11.1,4.3,9.8
https://www.boxscoregeeks.com/players/3294-matt-williams,Matt Williams,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3333-matt-jones,Matt Jones,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3336-matt-costello,Matt Costello,4.0,4,32,.351,.132,.1,1.0,6.0,13.5,3.0
https://www.boxscoregeeks.com/players/1404-mason-plumlee,Mason Plumlee,5.0,74,1439,.383,.163,4.9,2.0,17.5,13.3,4.7
https://www.boxscoregeeks.com/players/9-marvin-williams,Marvin Williams,4.0,78,2006,.314,.095,4.0,-.1,17.8,8.9,2.3
https://www.boxscoregeeks.com/players/191-martell-webster,Martell Webster,2.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3171-marshall-plumlee,Marshall Plumlee,5.0,8,52,.339,.119,.1,.6,12.9,15.7,1.8
https://www.boxscoregeeks.com/players/256-marreese-speights,Marreese Speights,4.0,52,675,.105,-.115,-1.6,-6.6,28.6,9.5,2.8
https://www.boxscoregeeks.com/players/1256-marquis-teague,Marquis Teague,1.0,3,74,.100,-.029,.0,-4.0,7.1,3.9,8.4
https://www.boxscoregeeks.com/players/3177-marquese-chriss,Marquese Chriss,4.8,72,1527,.202,-.017,-.6,-3.6,17.5,12.4,2.6
https://www.boxscoregeeks.com/players/498-markieff-morris,Markieff Morris,4.2,73,1968,.230,.010,.4,-2.8,20.5,10.0,3.5
https://www.boxscoregeeks.com/players/3319-markelle-fultz,Markelle Fultz,1.0,14,253,.129,.000,.0,-3.1,19.0,8.2,10.1
https://www.boxscoregeeks.com/players/1479-markel-brown,Markel Brown,2.0,4,31,-.064,-.166,-.1,-8.2,7.7,7.7,3.1
https://www.boxscoregeeks.com/players/3084-mario-hezonja,Mario Hezonja,3.3,75,1657,.220,.079,2.7,-.6,20.9,8.1,3.1
https://www.boxscoregeeks.com/players/159-mario-chalmers,Mario Chalmers,1.1,66,1421,.127,.001,.0,-3.0,17.1,5.3,6.7
https://www.boxscoregeeks.com/players/3335-marcus-williams,Marcus Williams,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3355-marcus-thornton,Marcus Thornton,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1492-marcus-smart,Marcus Smart,1.3,54,1614,.181,.061,2.0,-1.2,16.4,5.6,7.7
https://www.boxscoregeeks.com/players/3242-marcus-paige,Marcus Paige,1.0,5,28,.016,-.113,-.1,-6.6,20.6,6.9,5.1
https://www.boxscoregeeks.com/players/478-marcus-morris,Marcus Morris,3.6,54,1447,.231,.063,1.9,-1.1,24.3,9.6,2.4
https://www.boxscoregeeks.com/players/3205-marcus-georges-hunt,Marcus Georges-Hunt,2.0,42,224,.080,-.021,-.1,-3.7,12.6,3.4,1.5
https://www.boxscoregeeks.com/players/206-marco-belinelli,Marco Belinelli,3.0,80,1947,.191,.090,3.6,-.3,23.9,3.7,3.6
https://www.boxscoregeeks.com/players/266-marcin-gortat,Marcin Gortat,5.0,82,2075,.368,.148,6.4,1.5,16.0,14.4,3.5
https://www.boxscoregeeks.com/players/149-marc-gasol,Marc Gasol,5.0,73,2408,.268,.048,2.4,-1.6,25.1,11.8,6.1
https://www.boxscoregeeks.com/players/610-marshon-brooks,MarShon Brooks,2.0,7,193,.402,.301,1.2,6.3,35.1,5.5,6.2
https://www.boxscoregeeks.com/players/304-manu-ginobili,Manu Ginobili,2.4,65,1299,.168,.067,1.8,-1.0,21.3,5.2,6.0
https://www.boxscoregeeks.com/players/3240-mangok-mathiang,Mangok Mathiang,4.0,4,20,.490,.270,.1,5.3,19.2,24.0,0
https://www.boxscoregeeks.com/players/3241-malik-monk,Malik Monk,1.0,63,854,.007,-.122,-2.2,-6.9,23.7,3.7,5.1
https://www.boxscoregeeks.com/players/3145-malik-beasley,Malik Beasley,1.0,62,583,.122,-.006,-.1,-3.3,16.1,5.8,2.6
https://www.boxscoregeeks.com/players/3004-malcolm-miller,Malcolm Miller,4.0,15,126,.221,.001,.0,-3.1,14.5,5.7,1.1
https://www.boxscoregeeks.com/players/3133-malcolm-delaney,Malcolm Delaney,1.5,54,1014,.164,.050,1.0,-1.5,16.0,4.7,7.7
https://www.boxscoregeeks.com/players/3163-malcolm-brogdon,Malcolm Brogdon,2.0,48,1436,.202,.101,3.0,.1,20.9,5.2,5.1
https://www.boxscoregeeks.com/players/3184-malachi-richardson,Malachi Richardson,2.0,26,324,.057,-.044,-.3,-4.5,13.2,5.0,1.9
https://www.boxscoregeeks.com/players/1300-maalik-wayns,Maalik Wayns,1.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/34-luol-deng,Luol Deng,4.0,1,13,.135,-.085,.0,-5.7,7.4,0,3.7
https://www.boxscoregeeks.com/players/3243-luke-petrasek,Luke Petrasek,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3305-luke-kornet,Luke Kornet,4.0,20,326,.236,.016,.1,-2.6,19.7,9.4,3.8
https://www.boxscoregeeks.com/players/3262-luke-kennard,Luke Kennard,2.8,73,1463,.218,.117,3.6,.5,18.3,5.8,4.1
